lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,left_elbow_angle,right_elbow_angle,left_abduction_angle,right_abduction_angle,label
0.5790302157402039,0.6259183287620544,0.13155871629714966,0.35439223051071167,0.5462354421615601,-0.3280913531780243,0.5713354349136353,0.9540393948554993,0.1752171665430069,0.300585001707077,0.9222935438156128,-0.6692754626274109,0.6035301089286804,1.1917550563812256,-0.1058284342288971,0.4699997901916504,0.6574844717979431,-0.9035767912864685,0.5132396221160889,1.1775635480880737,0.10956204682588577,0.35105347633361816,1.1299316883087158,-0.10477686673402786,170.93919419603034,24.467883371063714,5.461002881774322,7.816893072886426,0
0.7337246537208557,0.4845661520957947,-0.38784685730934143,0.48470693826675415,0.6343671083450317,0.05322695150971413,0.7447323799133301,0.9376258254051208,-0.6691499948501587,0.46585920453071594,1.0002869367599487,0.03794053941965103,0.4816802740097046,0.6853429079055786,-0.8647480607032776,0.45038312673568726,1.122782588005066,-0.2983085513114929,0.7894894480705261,1.1837881803512573,-0.10797147452831268,0.6036862134933472,1.222652554512024,0.11348807066679001,44.80570247602713,175.7309863185227,3.171284211639445,14.383290743010885,0
0.6300996541976929,0.5271919369697571,-0.389250248670578,0.4355891942977905,0.6023885607719421,-0.0746552124619484,0.7289943695068359,0.6868809461593628,-0.6186792850494385,0.4114491045475006,0.8313068151473999,-0.17643961310386658,0.4755956530570984,0.6574375629425049,-0.8806970119476318,0.4074140787124634,0.8488798141479492,-0.555600106716156,0.6406589150428772,1.0355020761489868,-0.08672337234020233,0.5138034820556641,1.0552891492843628,0.0906960517168045,51.603493652645,172.97500738239683,30.580720677251485,15.819797873375196,0
0.6152074337005615,0.5091492533683777,-0.2587152123451233,0.4455864727497101,0.5595123767852783,0.2265508621931076,0.5159319639205933,0.656702995300293,-0.6248260736465454,0.3736397325992584,0.7486237287521362,-0.038514405488967896,0.3317151665687561,0.6403453350067139,-0.8251906037330627,0.3321300745010376,0.6823928356170654,-0.5955524444580078,0.6162128448486328,1.079671859741211,-0.12808775901794434,0.48814117908477783,1.0689207315444946,0.13167548179626465,118.85774621182395,52.9089630618925,34.03482304994192,25.605554436009413,0
0.5950726866722107,0.6373275518417358,0.09982485324144363,0.3640206754207611,0.5250691175460815,-0.2975051999092102,0.5640988349914551,0.9667781591415405,0.15776528418064117,0.2629336714744568,0.8960318565368652,-0.6105565428733826,0.5943694710731506,1.1783039569854736,-0.10331019014120102,0.4605345129966736,0.6847978830337524,-0.8655731081962585,0.47481560707092285,1.1459040641784668,0.09511492401361465,0.32726603746414185,1.114403486251831,-0.0902414619922638,166.4815762050371,27.8481316111242,7.935107180910213,11.675462886477154,0
0.6283751726150513,0.5355915427207947,-0.4437659680843353,0.452265202999115,0.5935953855514526,0.0007318902062252164,0.6117991209030151,0.8667507171630859,-0.5683310031890869,0.4525451064109802,0.8561109304428101,-0.028677698224782944,0.43304815888404846,0.8451076745986938,-0.6599324345588684,0.4102857708930969,0.8740995526313782,-0.4032822251319885,0.6173459887504578,1.0344539880752563,-0.11799835413694382,0.4988282024860382,1.0179475545883179,0.12080932408571243,85.9618680567396,112.99499612181309,1.611358538569414,6.205470882933986,0
0.7359333038330078,0.47987794876098633,-0.4403335154056549,0.4571138620376587,0.4975423812866211,-0.0633397176861763,0.6743642687797546,0.830011248588562,-0.6805655360221863,0.43447574973106384,0.844277024269104,-0.043261975049972534,0.42089200019836426,0.5669101476669312,-0.8472779989242554,0.4117690324783325,0.964397132396698,-0.3042813837528229,0.7390888929367065,1.1341276168823242,-0.08285656571388245,0.553968071937561,1.151528000831604,0.08853834867477417,53.90565295244074,173.01997460209628,10.250900573825557,12.16084398426554,0
0.607752799987793,0.4946886897087097,-0.22900624573230743,0.44619688391685486,0.5658660531044006,0.2877010703086853,0.5349741578102112,0.6949329376220703,-0.5401989817619324,0.37087374925613403,0.7628772854804993,0.09696386754512787,0.3469439148902893,0.7260744571685791,-0.7231922745704651,0.33240899443626404,0.7682654857635498,-0.4269677698612213,0.6225122809410095,1.061309576034546,-0.1372072845697403,0.4877047836780548,1.0624029636383057,0.1406105011701584,119.37679700082344,118.89364172476728,21.46696609622621,25.702963081678522,0
0.7391871213912964,0.48163551092147827,-0.3621445894241333,0.46746277809143066,0.6350070238113403,0.11266946792602539,0.7887828350067139,0.8957266807556152,-0.6689672470092773,0.5046930909156799,1.0630931854248047,0.09141669422388077,0.4762497842311859,0.7464710474014282,-0.8789421916007996,0.4505023956298828,1.2386605739593506,-0.2821350395679474,0.7736670970916748,1.258215308189392,-0.11620331555604935,0.5641652941703796,1.2909300327301025,0.12267782539129257,57.64284178028736,157.87436907674726,4.289890133773368,3.419588801081928,0
0.7220536470413208,0.49945008754730225,-0.4450151324272156,0.49060583114624023,0.5550278425216675,0.12666723132133484,0.8179263472557068,0.890448272228241,-0.6634036898612976,0.4978848099708557,0.994779109954834,0.09575942158699036,0.618406355381012,0.7625278234481812,-0.718601644039154,0.4985910952091217,1.0851086378097534,-0.22107882797718048,0.7613593339920044,1.217583417892456,-0.17858584225177765,0.5977998971939087,1.228141188621521,0.1828955113887787,43.557931189631965,179.3553549955226,10.64530411242369,8.101477922339653,0
0.7359066009521484,0.46818065643310547,-0.38534170389175415,0.46898728609085083,0.5766827464103699,0.0006248888093978167,0.745141327381134,0.7407899498939514,-0.698632001876831,0.4437755048274994,0.9441108107566833,-0.13263928890228271,0.6020289659500122,0.3468475341796875,-0.9822949767112732,0.43167445063591003,0.9423480033874512,-0.6359504461288452,0.7540279626846313,1.1564607620239258,-0.0910959243774414,0.5536810159683228,1.2013442516326904,0.09744434058666229,18.026563597745845,85.6380790694747,0.47073440862980837,11.647777504024594,0
0.7127985954284668,0.4892602562904358,-0.3740016222000122,0.4649480879306793,0.5900529623031616,0.19504785537719727,0.6875303387641907,0.9034281969070435,-0.6247810125350952,0.4475231170654297,0.9311507344245911,0.09571748971939087,0.430383563041687,0.7403056025505066,-0.7510442733764648,0.40768879652023315,0.8572208881378174,-0.35676291584968567,0.7504894733428955,1.254476547241211,-0.15528056025505066,0.5700633525848389,1.2689675092697144,0.16116920113563538,61.10227719980013,31.24404355302099,6.312735494607598,11.726720089519203,0
0.7251415848731995,0.5061200857162476,-0.4047793745994568,0.486078679561615,0.6049221158027649,0.17933329939842224,0.7732159495353699,0.9347792863845825,-0.6232732534408569,0.41821926832199097,0.9891048669815063,-0.010033629834651947,0.4825892448425293,0.8640458583831787,-0.7035784721374512,0.3552761673927307,0.8396060466766357,-0.5572128891944885,0.7424633502960205,1.2730374336242676,-0.16129805147647858,0.548673152923584,1.2738474607467651,0.16792157292366028,69.92231301426543,32.8508414278398,5.107076762384102,15.36367535754261,0
0.6135481595993042,0.5125913619995117,-0.29985934495925903,0.44912344217300415,0.5868889689445496,0.24392622709274292,0.5036343932151794,0.7037076354026794,-0.5301856994628906,0.41940540075302124,0.8552213311195374,0.21724823117256165,0.32916465401649475,0.6446539163589478,-0.6168555021286011,0.3502749502658844,0.9346914291381836,-0.11363847553730011,0.6136910319328308,1.0843994617462158,-0.1465655416250229,0.489897221326828,1.097826600074768,0.1504746526479721,101.20386171499463,145.2971260241059,29.918943572302837,10.884596932802404,0
0.6840999722480774,0.46761685609817505,-0.6312544941902161,0.5214816331863403,0.500198245048523,-0.10689856112003326,0.6621469259262085,0.7872716188430786,-0.6656187772750854,0.48130449652671814,0.7839637994766235,0.013757253997027874,0.5037899017333984,0.750550389289856,-0.5385839939117432,0.4383351504802704,0.986754298210144,-0.14052963256835938,0.6890562176704407,1.0305593013763428,-0.144776850938797,0.5809054970741272,1.0138416290283203,0.1479375958442688,80.87342255304053,176.0811201119773,4.437278466246994,14.659436999198755,0
0.6330511569976807,0.5354750752449036,-0.4602210223674774,0.4550546705722809,0.591546893119812,0.013908450491726398,0.6070621013641357,0.8556318879127502,-0.5720415115356445,0.45392119884490967,0.8528416156768799,-0.02022276632487774,0.4223294258117676,0.8486137986183167,-0.6412239074707031,0.40881067514419556,0.8767633438110352,-0.40931686758995056,0.6146867871284485,1.0315308570861816,-0.13355213403701782,0.49713408946990967,1.007544755935669,0.13611654937267303,92.4651760572984,118.18286914374715,2.5288508017882267,6.029500984131455,0
0.5720912218093872,0.6246269345283508,0.11477508395910263,0.3689783811569214,0.5389478206634521,-0.37742334604263306,0.5676517486572266,0.9375325441360474,0.027462009340524673,0.21579210460186005,0.8550174236297607,-0.7129181027412415,0.6036980152130127,0.9028007388114929,-0.3498477339744568,0.47441333532333374,0.750184178352356,-0.9443669319152832,0.49578768014907837,1.146943211555481,0.13046474754810333,0.3372238874435425,1.1250331401824951,-0.12529700994491577,45.254724572432735,42.07764971335219,7.501150104797101,22.756981007884693,0
0.5377268195152283,0.6161827445030212,0.21497710049152374,0.36998245120048523,0.5629390478134155,-0.30333033204078674,0.5696590542793274,0.8876296281814575,0.21558016538619995,0.35306304693222046,0.901974618434906,-0.41396722197532654,0.6014295220375061,1.0127182006835938,-0.05561314895749092,0.5145366191864014,0.9762488603591919,-0.4647483825683594,0.4810168445110321,1.141782283782959,0.17290793359279633,0.35727182030677795,1.1302638053894043,-0.16901777684688568,172.446149574884,111.84404714558856,12.869162135865912,1.5842697727623265,0
0.6728655695915222,0.35615843534469604,-0.26936331391334534,0.4820352792739868,0.5177950859069824,0.22865310311317444,0.8682098388671875,0.371782124042511,-0.42267605662345886,0.534789502620697,0.8031030297279358,0.3286803960800171,0.7554927468299866,0.33042842149734497,-0.4152672290802002,0.47038888931274414,1.0197383165359497,0.21576590836048126,0.7146686315536499,1.0311295986175537,-0.15130387246608734,0.5739423036575317,1.0730925798416138,0.15559087693691254,15.583037935065885,152.96647249548525,81.88328417783573,1.0965138893240993,0
0.6118863224983215,0.49325424432754517,-0.04964763671159744,0.3145659863948822,0.3873555660247803,-0.5798755884170532,0.6076096296310425,0.8479601144790649,-0.05054802820086479,0.18197984993457794,0.7849558591842651,-1.046724557876587,0.6154921054840088,0.9578605890274048,-0.26124972105026245,0.5664235353469849,0.6509554386138916,-1.2479695081710815,0.4674336910247803,1.1562565565109253,0.11552505195140839,0.2714040279388428,1.1214998960494995,-0.11058790236711502,175.1893238704159,52.342132538657076,11.601693965204348,15.077802444723346,0
0.6658484935760498,0.5693219900131226,-0.15196269750595093,0.3349218964576721,0.43631255626678467,-0.389040470123291,0.6860746145248413,0.9368805885314941,-0.18950246274471283,-0.005849331617355347,0.47215908765792847,-0.9926989078521729,0.724900484085083,1.3134651184082031,-0.5688613057136536,0.23681315779685974,0.2781144976615906,-1.4755065441131592,0.5568035840988159,1.2713325023651123,0.10720647871494293,0.3281857967376709,1.231954574584961,-0.10099224001169205,177.25472697133125,32.64335664725481,11.980069517965223,83.50996118593025,0
0.6499552726745605,0.5242204666137695,-0.3186211585998535,0.4329514503479004,0.5647827386856079,-0.054840706288814545,0.6388593912124634,0.8313450813293457,-0.5575060248374939,0.4190968871116638,0.8894484043121338,-0.043890804052352905,0.4490302801132202,0.5827240943908691,-0.8372917175292969,0.3846706449985504,0.9830666780471802,-0.3302077054977417,0.6173262596130371,1.0524580478668213,-0.05413345992565155,0.48738616704940796,1.050102949142456,0.0586092509329319,39.43257352092368,162.2480104840965,1.4792523965325908,8.845528156684031,0
0.6504524350166321,0.5655292272567749,-0.4660663902759552,0.44577035307884216,0.6193774938583374,-0.09977568686008453,0.6465165615081787,0.9241890907287598,-0.6187797784805298,0.43131956458091736,0.9513676166534424,-0.2239694893360138,0.4329836666584015,0.8616302609443665,-0.8061951398849487,0.38244324922561646,0.9257157444953918,-0.6870073676109314,0.6489050388336182,1.0806307792663574,-0.10069055110216141,0.5015537142753601,1.100435733795166,0.1045280247926712,74.29990525756628,64.80191095952101,0.4939915775057421,9.109063403447804,0
0.7298164963722229,0.4537327289581299,-0.43121227622032166,0.4636094272136688,0.6171103715896606,-0.11153092235326767,0.8223134875297546,0.862812876701355,-0.7755801677703857,0.47360098361968994,1.0182887315750122,-0.26575398445129395,0.5692805051803589,0.6442699432373047,-1.1300760507583618,0.4457387328147888,1.0041741132736206,-0.7460219860076904,0.7980446815490723,1.1387953758239746,-0.04724893346428871,0.6034563779830933,1.20657217502594,0.05310055613517761,36.44270880314442,61.709651700474524,7.054925247900738,11.920825207341185,0
0.5893915891647339,0.6281327605247498,0.23724795877933502,0.36569732427597046,0.49928998947143555,-0.15767869353294373,0.5791906714439392,0.9400484561920166,0.2640202045440674,0.17666925489902496,0.6374027729034424,-0.5888646245002747,0.6162353754043579,1.1845585107803345,-0.03208591043949127,0.4366056025028229,0.5792268514633179,-0.845955491065979,0.5169508457183838,1.1874395608901978,0.10578618198633194,0.3417171537876129,1.164038896560669,-0.10077124834060669,169.50772492708094,23.54034774296139,5.510034829803339,51.78067786940802,0
0.5441879630088806,0.6268543004989624,0.19839702546596527,0.37951502203941345,0.560053288936615,-0.28796547651290894,0.5529218912124634,0.9203419089317322,0.09968174248933792,0.38210463523864746,0.8913624286651611,-0.346229612827301,0.5927115678787231,0.9144988656044006,-0.2211620956659317,0.5715295672416687,0.8901855945587158,-0.2600820064544678,0.4819851219654083,1.1128194332122803,0.1562136709690094,0.3683170974254608,1.1057000160217285,-0.15294881165027618,83.35105889945383,90.09187564522983,9.001198310871645,1.6346494529451288,0
0.6152665615081787,0.5425915122032166,-0.49807456135749817,0.4475304186344147,0.5970443487167358,0.01371767558157444,0.5546439290046692,0.876603364944458,-0.622346818447113,0.4288344979286194,0.8597815632820129,-0.010264872573316097,0.3615272045135498,0.7797417640686035,-0.653441846370697,0.32599470019340515,0.8374618291854858,-0.369547039270401,0.6134552359580994,1.0439878702163696,-0.14066162705421448,0.5021924376487732,1.0456888675689697,0.14393958449363708,73.6503611813258,81.82527898945838,10.082021946824826,11.019252745685884,0
0.5339745879173279,0.6103711128234863,0.2245166301727295,0.36909714341163635,0.5465364456176758,-0.35535526275634766,0.5704058408737183,0.9021866917610168,0.0283961184322834,0.4099441170692444,0.8773759603500366,-0.4586482346057892,0.6243041753768921,0.7968114018440247,-0.43711864948272705,0.6136411428451538,0.7970192432403564,-0.3752075731754303,0.48092588782310486,1.1206691265106201,0.1662141978740692,0.3512219786643982,1.087730884552002,-0.16177941858768463,34.2078625793528,75.50977923984009,13.05276034823688,8.932142484030674,0
0.5087228417396545,0.5826869606971741,0.22449953854084015,0.22972580790519714,0.45592713356018066,-0.4045523405075073,0.4867269992828369,0.9582760334014893,0.3530360460281372,-0.037845730781555176,0.753378689289093,-0.6438302397727966,0.5191590785980225,1.2631635665893555,0.06036607176065445,-0.06322771310806274,0.9916494488716125,-0.9553067684173584,0.39482423663139343,1.274729609489441,0.2379709631204605,0.20590072870254517,1.2563269138336182,-0.23206137120723724,170.57344715271836,144.10686455727804,5.996585889766202,40.26807838980162,0
0.6842896938323975,0.5516384840011597,-0.48091429471969604,0.3231370747089386,0.49033868312835693,-0.6970378756523132,0.7183135747909546,0.9717892408370972,-0.07682394981384277,0.01282164454460144,0.7918779850006104,-1.0354247093200684,0.7803676128387451,1.3036880493164062,-0.1275264024734497,-0.022115856409072876,0.4007191061973572,-1.6035784482955933,0.5963928699493408,1.2798265218734741,0.08488091081380844,0.36364418268203735,1.2425860166549683,-0.07825267314910889,174.03572855227475,50.926034901727704,11.513288317772064,48.904211435300965,0
0.6744560599327087,0.5516337156295776,-0.6346823573112488,0.3089865446090698,0.4816463589668274,-0.8444253206253052,0.7112387418746948,0.9524502158164978,-0.4856742322444916,0.06708639860153198,0.879081666469574,-1.2145203351974487,0.7645706534385681,1.2432396411895752,-0.7963427901268005,0.03650614619255066,0.5577996969223022,-1.795598030090332,0.5806824564933777,1.2197545766830444,0.08929076790809631,0.34648799896240234,1.2008925676345825,-0.08235607296228409,174.84520301346004,36.76456103787832,13.233725638316695,34.311851166604654,0
0.5181010961532593,0.5575128793716431,0.16021694242954254,0.3088722825050354,0.41334861516952515,-0.28161320090293884,0.4418763518333435,0.5759894251823425,0.4281526207923889,0.14801859855651855,0.09919214248657227,-0.2996022403240204,0.38252195715904236,0.6035334467887878,0.6553481221199036,0.29017895460128784,0.3138549327850342,0.09696090966463089,0.4451075792312622,1.3099967241287231,0.172499418258667,0.2739611566066742,1.285459280014038,-0.16648496687412262,168.67541884705733,6.4068693766059095,70.83433622858225,150.59405738919114,0
0.5665098428726196,0.6234094500541687,0.17285846173763275,0.35987284779548645,0.5707507133483887,-0.3364315927028656,0.5515744686126709,0.9339628219604492,0.13667458295822144,0.3718269169330597,0.9531996846199036,-0.474343866109848,0.6266876459121704,0.9318631291389465,-0.176984965801239,0.6003186702728271,0.9421156048774719,-0.5093056559562683,0.509301483631134,1.140221357345581,0.14404067397117615,0.361897349357605,1.1421531438827515,-0.14007708430290222,85.64558176986252,89.01307452526848,3.56892045518861,1.5967190313143071,0
0.6000725626945496,0.4830309748649597,-0.18750916421413422,0.4235900044441223,0.5458285808563232,0.289653480052948,0.530693531036377,0.6168841123580933,-0.5806074738502502,0.35194161534309387,0.743148922920227,0.0445927195250988,0.3200032114982605,0.6257794499397278,-0.8307433128356934,0.31998729705810547,0.7812296152114868,-0.4731142222881317,0.6092971563339233,1.0272983312606812,-0.13459326326847076,0.47976458072662354,1.0444302558898926,0.13785813748836517,119.81525999295488,159.94054322635944,28.37098839829167,26.385487188687993,0
0.6151445508003235,0.47042715549468994,-0.5182035565376282,0.375288724899292,0.5645142793655396,0.042732276022434235,0.5666812062263489,0.8734360933303833,-0.708471417427063,0.34577807784080505,0.8702936172485352,-0.049314890056848526,0.3115692734718323,0.782717764377594,-0.7622354030609131,0.2751852869987488,0.8833914995193481,-0.47018152475357056,0.6234742403030396,1.1223924160003662,-0.1525273472070694,0.47457247972488403,1.1246026754379272,0.15620854496955872,77.28173296240823,106.02298165772761,7.590718250803783,15.565782839028442,0
0.6278623342514038,0.5173572897911072,-0.44681504368782043,0.41019463539123535,0.6073693037033081,-0.18655312061309814,0.7263137102127075,0.8296995162963867,-0.653943657875061,0.41361004114151,0.8995996713638306,-0.10456589609384537,0.5825307965278625,0.7680199146270752,-0.9636408686637878,0.36480164527893066,1.0878065824508667,-0.3210252821445465,0.6159932613372803,1.048409342765808,-0.06952588260173798,0.48423877358436584,1.0550994873046875,0.07342641800642014,49.28769384027068,164.78823271397948,18.776358831933017,8.723603989976112,0
0.5929834246635437,0.63077712059021,0.011985563673079014,0.35697799921035767,0.5447983145713806,-0.42812982201576233,0.5881770849227905,0.9476409554481506,0.0925787165760994,0.28524357080459595,0.9219163656234741,-0.7447876930236816,0.5854276418685913,1.1707466840744019,-0.1900615245103836,0.4857651889324188,0.741447925567627,-1.0091274976730347,0.49821072816848755,1.136733889579773,0.10906437784433365,0.35378390550613403,1.141722559928894,-0.10369239002466202,179.65443530526935,37.24368502407686,9.742373249551136,10.464762269060014,0
0.5689300298690796,0.6264212131500244,0.05087410658597946,0.33340510725975037,0.5550106763839722,-0.2868725061416626,0.5496104955673218,0.9407692551612854,-0.07900851964950562,0.32742273807525635,0.9209690093994141,-0.4440820813179016,0.5763835906982422,0.9500404596328735,-0.47236424684524536,0.5483247637748718,0.9465980529785156,-0.6041248440742493,0.5197018384933472,1.1720463037490845,0.09427019208669662,0.3558325469493866,1.1465171575546265,-0.089779794216156,105.5816497051872,95.68125789586551,1.650112406206182,3.11278011636674,0
0.5857827067375183,0.6265488862991333,0.031581129878759384,0.36760061979293823,0.5178170800209045,-0.3007785379886627,0.5725046396255493,0.9245816469192505,-0.07127074152231216,0.21311567723751068,0.7875686883926392,-0.6007781624794006,0.5829370617866516,0.8526427745819092,-0.4192938804626465,0.46030133962631226,0.7231689095497131,-0.843192994594574,0.49840590357780457,1.1026149988174438,0.08854137361049652,0.34230703115463257,1.0694128274917603,-0.08375555276870728,5.726820092777517,45.5984634838133,7.852171886962787,27.174652770052653,0
0.6270320415496826,0.5169667601585388,-0.47843533754348755,0.41732239723205566,0.6206050515174866,-0.2181750386953354,0.8175466060638428,0.733612060546875,-0.7073943614959717,0.42239677906036377,0.9065501689910889,-0.0801858976483345,0.6354358792304993,0.6853603720664978,-1.040684461593628,0.38972997665405273,1.1214340925216675,-0.19967740774154663,0.653592050075531,1.0514535903930664,-0.06735289096832275,0.5128492712974548,1.068786859512329,0.07133053988218307,33.8336925503317,170.33396138906437,38.48353734989976,11.017732876499432,0
0.6076955795288086,0.4388946294784546,-0.40461093187332153,0.3588077425956726,0.5885026454925537,0.0015911373775452375,0.6369680762290955,0.8538404703140259,-0.6563096046447754,0.3466075658798218,0.9764129519462585,-0.1987243890762329,0.35942786931991577,0.7107341885566711,-0.8677754998207092,0.3063057065010071,0.8197381496429443,-0.6883707046508789,0.6459672451019287,1.1197230815887451,-0.11387647688388824,0.4570540487766266,1.158925175666809,0.11879241466522217,58.68830285931981,16.230145864440434,0.831891371630025,11.575080088194879,0
0.5595374703407288,0.6106569170951843,0.15100999176502228,0.33618295192718506,0.5408322215080261,-0.22030624747276306,0.5869597792625427,0.8829160928726196,-0.02786179818212986,0.31253427267074585,0.9080197811126709,-0.44623681902885437,0.5942085981369019,0.8800783753395081,-0.4846941828727722,0.5317779779434204,0.8969208002090454,-0.6539618968963623,0.5100457072257996,1.146016240119934,0.1015644371509552,0.3484674096107483,1.1162183284759521,-0.09681104868650436,74.38002475359924,83.41697799155767,11.035254371606085,4.911264895825068,0
0.6249656677246094,0.47928565740585327,-0.5702205896377563,0.36610937118530273,0.6071966290473938,-0.1136227622628212,0.7490146160125732,0.9350916147232056,-0.8663800358772278,0.3616609573364258,0.9756814241409302,-0.3464464545249939,0.3966057300567627,0.7993974685668945,-1.1422739028930664,0.3012129068374634,0.9547638893127441,-0.918287992477417,0.6929546594619751,1.1884820461273193,-0.11312098056077957,0.4838607907295227,1.2367985248565674,0.11870003491640091,53.71667450316959,71.60471533568051,9.74940187837279,11.286240406116393,0
0.6620715260505676,0.4698824882507324,-0.2616043984889984,0.3652186989784241,0.5973615646362305,0.07535039633512497,0.700789213180542,0.8499524593353271,-0.6590873003005981,0.35808366537094116,0.9742234945297241,0.007800802122801542,0.5166305899620056,0.5608693957328796,-1.148476243019104,0.3590056896209717,1.2442375421524048,-0.4614883363246918,0.6705092191696167,1.173952579498291,-0.06816131621599197,0.45904773473739624,1.2185781002044678,0.07463763654232025,26.683149658861954,178.69476798065764,5.1324122482382,9.675133784822615,0
0.587072491645813,0.606634259223938,0.08300653100013733,0.279603511095047,0.46210211515426636,-0.3546333611011505,0.5543850660324097,0.9618673324584961,0.15348033607006073,0.06319519877433777,0.758874773979187,-0.7168761491775513,0.5972272157669067,1.2712122201919556,-0.269035279750824,0.11110801994800568,0.846572995185852,-1.2838225364685059,0.4589211046695709,1.2803422212600708,0.14749206602573395,0.2476670742034912,1.2466808557510376,-0.14164231717586517,166.8555089323519,115.25008828153945,5.515076658649103,33.76909139002317,0
0.6486508846282959,0.49763768911361694,-0.3016968071460724,0.3401114046573639,0.6335681676864624,-0.11421478539705276,0.7813869118690491,0.94273841381073,-0.8262889981269836,0.3549250364303589,1.0953953266143799,-0.5009716749191284,0.5786396861076355,0.5953278541564941,-1.43781316280365,0.36640799045562744,0.7944214344024658,-1.1071265935897827,0.6930584907531738,1.2443472146987915,-0.03453804925084114,0.4358646869659424,1.3007159233093262,0.043135493993759155,13.663496219853744,4.027974712819549,13.202677923270803,6.332135449481565,0
0.5751630067825317,0.5880014896392822,0.17075027525424957,0.2888849675655365,0.46287018060684204,-0.34277668595314026,0.5516738891601562,0.9502753019332886,0.29798623919487,0.05707049369812012,0.7440976500511169,-0.8838164806365967,0.6058053970336914,1.274975299835205,-0.09413949400186539,0.10804834961891174,0.3369200825691223,-1.4922444820404053,0.45427602529525757,1.2832627296447754,0.15175306797027588,0.24531051516532898,1.2556841373443604,-0.14532212913036346,166.82332935250093,32.363010519410494,6.1558874795390155,36.35295462376142,0
0.5968856811523438,0.46438413858413696,-0.4913749098777771,0.36653342843055725,0.5674445629119873,0.05228929966688156,0.5305907726287842,0.9156384468078613,-0.6320562958717346,0.3595365285873413,0.9768387079238892,-0.006762969307601452,0.3250656723976135,0.7578436136245728,-0.6013872623443604,0.33929243683815,1.0552644729614258,-0.37017810344696045,0.6302528381347656,1.1840543746948242,-0.14028947055339813,0.4720727801322937,1.1983871459960938,0.1452515870332718,60.84218445489189,166.4980968318738,11.013166517567948,10.47641526693858,0
0.659054696559906,0.5357159972190857,-0.1610965132713318,0.3183400630950928,0.4312475323677063,-0.5996120572090149,0.6851292252540588,0.9372674822807312,0.08342909067869186,0.10951802134513855,0.8494365215301514,-1.177171230316162,0.7484081387519836,1.304584264755249,-0.2327324002981186,0.16714182496070862,0.28414005041122437,-1.900321364402771,0.5716652274131775,1.277492880821228,0.13618846237659454,0.33201688528060913,1.2376354932785034,-0.1293410360813141,173.93706140981573,20.715378471567767,10.435390683746142,27.50714994184688,0
0.5613763332366943,0.5870611667633057,0.2636212110519409,0.31430327892303467,0.47363990545272827,-0.3317625820636749,0.5411506295204163,0.9483555555343628,0.3536677956581116,0.1341913789510727,0.7812404632568359,-0.736682116985321,0.5660476684570312,1.2842917442321777,0.03875713422894478,0.15923790633678436,0.89130699634552,-1.1892303228378296,0.44875216484069824,1.2519234418869019,0.19956867396831512,0.2687060832977295,1.2195969820022583,-0.19405381381511688,172.55368000550848,136.82806512952058,6.412282718598622,26.853134846108976,0
0.6135765314102173,0.4823606610298157,-0.481687068939209,0.418689101934433,0.5101791024208069,0.06626284122467041,0.47914960980415344,0.906692624092102,-0.5186604261398315,0.3435319662094116,0.8455381393432617,0.14352987706661224,0.22057577967643738,0.7796293497085571,-0.35381168127059937,0.26740193367004395,0.9276387691497803,-0.04708852618932724,0.597819447517395,1.1532365083694458,-0.1639482080936432,0.48735183477401733,1.0901570320129395,0.16541919112205505,81.4085733624958,149.7901970751166,16.233205667979806,19.38435672629158,0
0.6196157932281494,0.5101741552352905,-0.47892525792121887,0.33515632152557373,0.5876510143280029,-0.1616315096616745,0.861089289188385,0.7941693663597107,-0.9391847848892212,0.33381617069244385,0.9581271409988403,-0.0762467235326767,0.6829122304916382,0.34937095642089844,-1.582651138305664,0.2775534987449646,1.263446569442749,-0.3923172354698181,0.6496493816375732,1.2387968301773071,-0.05593470111489296,0.43284744024276733,1.2784912586212158,0.06309513747692108,18.544556980278664,169.76346433128705,38.01351292959562,8.2575671072971,0
0.5369144082069397,0.6174662709236145,0.26247766613960266,0.36872848868370056,0.5462403297424316,-0.2217133790254593,0.5550569295883179,0.8725800514221191,0.17097851634025574,0.3693927824497223,0.8794546127319336,-0.32392817735671997,0.5610719919204712,0.917847752571106,-0.142929345369339,0.5584081411361694,0.8987883925437927,-0.30020713806152344,0.4867081344127655,1.142035722732544,0.15172885358333588,0.36106735467910767,1.1404533386230469,-0.1480836570262909,176.41950296900075,95.95442129971839,9.537392189035645,0.8721124251708876,0
0.5663123726844788,0.5602927207946777,0.13796879351139069,0.374725341796875,0.47948169708251953,-0.20196251571178436,0.6396254301071167,0.7116302251815796,-0.011229230090975761,0.43758121132850647,0.6870816946029663,-0.42410701513290405,0.5757354497909546,0.7056647539138794,-0.26656174659729004,0.577562153339386,0.623029351234436,-0.4495677649974823,0.502292811870575,0.9719684720039368,0.09495677053928375,0.38056373596191406,0.96397864818573,-0.0940503180027008,58.82178159532343,82.25733919813794,34.687562483663974,16.15642158052324,0
